eV n k
1.049	1.611830	0.000000
1.050	1.611846	0.000000
1.051	1.611863	0.000000
1.052	1.611879	0.000000
1.053	1.611896	0.000000
1.054	1.611912	0.000000
1.055	1.611929	0.000000
1.056	1.611946	0.000000
1.057	1.611962	0.000000
1.058	1.611979	0.000000
1.059	1.611995	0.000000
1.060	1.612012	0.000000
1.061	1.612029	0.000000
1.062	1.612045	0.000000
1.063	1.612062	0.000000
1.064	1.612078	0.000000
1.065	1.612095	0.000000
1.066	1.612112	0.000000
1.067	1.612128	0.000000
1.068	1.612145	0.000000
1.069	1.612162	0.000000
1.070	1.612178	0.000000
1.071	1.612195	0.000000
1.072	1.612212	0.000000
1.073	1.612228	0.000000
1.074	1.612245	0.000000
1.075	1.612262	0.000000
1.076	1.612278	0.000000
1.077	1.612295	0.000000
1.078	1.612312	0.000000
1.079	1.612329	0.000000
1.080	1.612345	0.000000
1.081	1.612362	0.000000
1.082	1.612379	0.000000
1.083	1.612396	0.000000
1.084	1.612412	0.000000
1.085	1.612429	0.000000
1.086	1.612446	0.000000
1.087	1.612463	0.000000
1.088	1.612480	0.000000
1.089	1.612496	0.000000
1.090	1.612513	0.000000
1.091	1.612530	0.000000
1.092	1.612547	0.000000
1.093	1.612564	0.000000
1.094	1.612581	0.000000
1.095	1.612597	0.000000
1.096	1.612614	0.000000
